,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
1042,2026-05-19,SH603260,0.0034708873937880796,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1043,2026-05-19,SH603893,0.07777216977251925,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1044,2026-05-19,SH603259,0.03876787560327261,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1045,2026-05-19,SH603019,0.01192827435581593,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1046,2026-05-19,SH601998,-0.06719920044979225,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1047,2026-05-19,SH601995,0.06857215156616935,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1048,2026-05-19,SH601988,-0.025392572270608878,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1049,2026-05-19,SH601985,0.09262770977518435,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1050,2026-05-19,SH601939,0.058484215142910585,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1051,2026-05-19,SH601919,-0.08286868170453777,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1052,2026-05-19,SH603195,0.07508443356529648,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1053,2026-05-19,SH601916,-0.015557573431763885,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1054,2026-05-19,SH603986,-0.013007555911755321,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1055,2026-05-19,SH605117,0.2678037792884614,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1056,2026-05-19,SH688303,0.06116783946341293,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1057,2026-05-19,SH688271,-0.08528737138314857,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1058,2026-05-19,SH688256,-0.1891366729871644,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1059,2026-05-19,SH688223,-0.11503013453323103,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1060,2026-05-19,SH688187,-0.10682352089435886,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1061,2026-05-19,SH688169,0.04093450153784061,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1062,2026-05-19,SH688126,0.17158370459305308,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1063,2026-05-19,SH603993,0.08743409080635528,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1064,2026-05-19,SH688111,0.01671595914295306,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1065,2026-05-19,SH688047,-0.14692176706231133,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1066,2026-05-19,SH688041,-0.10560831426245022,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1067,2026-05-19,SH688036,0.2090519832225716,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1068,2026-05-19,SH688012,0.2688416531118435,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1069,2026-05-19,SH688009,0.05068917526984284,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1070,2026-05-19,SH688008,-0.13785230010372698,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1071,2026-05-19,SH605499,0.06654660492813236,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1072,2026-05-19,SH688082,-0.04024932801187941,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1073,2026-05-19,SH600176,-0.11558595758161304,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1074,2026-05-19,SH601901,0.108902434506586,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1075,2026-05-19,SH601898,0.03323835748917539,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1076,2026-05-19,SH601668,-0.0641136919521849,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1077,2026-05-19,SH601658,-0.0700082284498606,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1078,2026-05-19,SH601633,0.0012226679163735434,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1079,2026-05-19,SH601628,-0.0745032175691956,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1080,2026-05-19,SH601618,0.01883772214460122,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1081,2026-05-19,SH601607,0.02919063385672761,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1082,2026-05-19,SH601601,-0.03478666028314239,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1083,2026-05-19,SH601669,-0.006672903623073194,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1084,2026-05-19,SH601600,0.010071529893521761,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1085,2026-05-19,SH601398,-0.018347438977817564,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1086,2026-05-19,SH601390,-0.004152950330921133,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1087,2026-05-19,SH601377,0.052968904810603235,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1088,2026-05-19,SH601360,0.06911184120545963,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1089,2026-05-19,SH601336,-0.04205800578100168,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1090,2026-05-19,SH601328,-0.08482055236312538,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1091,2026-05-19,SH601319,-0.0032491770664933224,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1092,2026-05-19,SH601456,0.018266949463595937,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1093,2026-05-19,SH601899,0.0529041604659426,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1094,2026-05-19,SH601688,-0.04573558469032276,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1095,2026-05-19,SH601698,0.12833471632085192,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1096,2026-05-19,SH601888,0.021560366281163274,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1097,2026-05-19,SH601881,0.03966684603537338,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1098,2026-05-19,SH601878,0.05612213889309129,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1099,2026-05-19,SH601877,-0.0846800384684139,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1100,2026-05-19,SH601872,-0.0019235929955557579,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1101,2026-05-19,SH601868,-0.16315804777382445,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1102,2026-05-19,SH601857,0.034639187685416344,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1103,2026-05-19,SH601689,0.09917892411866869,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1104,2026-05-19,SH601838,0.10610129420878958,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1105,2026-05-19,SH601818,-0.05095569997319445,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1106,2026-05-19,SH601816,-0.03304145875252004,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1107,2026-05-19,SH601808,-0.009439240906521781,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1108,2026-05-19,SH601800,-0.08662873576664648,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1109,2026-05-19,SH601788,0.02242082756436302,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1110,2026-05-19,SH601766,-0.057445743706087994,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1111,2026-05-19,SH601728,0.03908261515177964,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1112,2026-05-19,SH601825,-0.06883679290710272,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1113,2026-05-19,SH600161,-0.07059093067723758,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1114,2026-05-19,SH600160,0.058502663669244184,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1115,2026-05-19,SH600150,0.10790595883098592,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,a7488acd6afe4a06abcbe09cccfb7047,0.061,,,
1116,2026-05-19,SZ001965,0.034951265761403644,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1117,2026-05-19,SZ001391,0.034504101061391144,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1118,2026-05-19,SZ000999,-0.03320630071030574,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1119,2026-05-19,SZ000983,-0.05761374706428118,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1120,2026-05-19,SZ000977,-0.09166316178210822,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1121,2026-05-19,SZ000975,-0.008734682349267503,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1122,2026-05-19,SZ000963,-0.08136424611044514,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1123,2026-05-19,SZ001979,-0.10397912103125018,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1124,2026-05-19,SZ000938,-0.056676544919577916,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1125,2026-05-19,SZ000876,-0.00954538513560439,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1126,2026-05-19,SZ000858,0.07133576380406222,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1127,2026-05-19,SZ000807,0.013897240319097245,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1128,2026-05-19,SZ000792,-0.010903860261990505,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1129,2026-05-19,SZ000786,-0.08936356211608065,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1130,2026-05-19,SZ000776,-0.047745127389053045,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1131,2026-05-19,SZ000768,-0.09104031114587595,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1132,2026-05-19,SZ000895,0.055845154382881144,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1133,2026-05-19,SZ000725,0.0970496582341174,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1134,2026-05-19,SZ002001,0.08536438480803592,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1135,2026-05-19,SZ002028,-0.006678186843522396,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1136,2026-05-19,SZ002422,-0.01615701278651943,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1137,2026-05-19,SZ002415,-0.11837761026523572,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1138,2026-05-19,SZ002384,0.20816919508023285,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1139,2026-05-19,SZ002371,-0.14461054372929852,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1140,2026-05-19,SZ002352,-0.031017964796946476,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1141,2026-05-19,SZ002311,0.02005067355361876,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1142,2026-05-19,SZ002304,-0.05681561232395548,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1143,2026-05-19,SZ002027,-0.05268086023491415,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1144,2026-05-19,SZ002252,-0.031104046707486427,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1145,2026-05-19,SZ002236,-0.11884412172639688,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1146,2026-05-19,SZ002230,-0.07490068509956498,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1147,2026-05-19,SZ002179,-0.16056351608307015,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1148,2026-05-19,SZ002142,0.00881349413259646,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1149,2026-05-19,SZ002074,-0.04458327306433447,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1150,2026-05-19,SZ002050,-0.11061373283047715,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1151,2026-05-19,SZ002049,-0.007921506270481443,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1152,2026-05-19,SZ002241,-0.016195609520374406,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1153,2026-05-19,SZ002459,3.555313247618521e-05,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1154,2026-05-19,SZ000708,0.01321479549330265,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1155,2026-05-19,SZ000651,0.11527826533521227,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1156,2026-05-19,SH688396,-0.09666804184391771,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1157,2026-05-19,SH688303,-0.05625770266462706,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1158,2026-05-19,SH688271,-0.06261935903794985,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1159,2026-05-19,SH688256,-0.027156125916079573,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1160,2026-05-19,SH688223,-0.053254856073127625,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1161,2026-05-19,SH688187,-0.022948922551428563,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1162,2026-05-19,SH688169,-0.1627223477962411,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1163,2026-05-19,SH688472,-0.04387238965255527,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1164,2026-05-19,SH688126,-0.23630415089709325,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1165,2026-05-19,SH688082,-0.10143212628094876,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1166,2026-05-19,SH688047,0.015078360475353063,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1167,2026-05-19,SH688041,0.22404266634781814,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1168,2026-05-19,SH688036,0.056784514218085363,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1169,2026-05-19,SH688012,-0.22187400948257416,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1170,2026-05-19,SH688009,0.0025093588258928465,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1171,2026-05-19,SH688008,-0.013416753988599471,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1172,2026-05-19,SH688111,-0.1820119715214005,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1173,2026-05-19,SZ000661,-0.10274683548926077,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1174,2026-05-19,SH688506,-0.0249078069908004,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1175,2026-05-19,SZ000001,0.011352359682855268,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1176,2026-05-19,SZ000630,-0.09792291603990208,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1177,2026-05-19,SZ000625,-0.010832758543865435,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1178,2026-05-19,SZ000617,-0.04157701965953389,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1179,2026-05-19,SZ000596,-0.07113729958721479,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1180,2026-05-19,SZ000568,-0.05411048412276476,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1181,2026-05-19,SZ000538,0.001007953529071982,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1182,2026-05-19,SZ000425,-0.0990300355076774,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1183,2026-05-19,SH688981,-0.11125635859722945,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1184,2026-05-19,SZ000408,-0.04724649350815845,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1185,2026-05-19,SZ000333,0.10590507911462985,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1186,2026-05-19,SZ000301,-0.0017730423507161402,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1187,2026-05-19,SZ000166,-0.056191472570895254,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
1188,2026-05-19,SZ000157,-0.06277841753535034,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260519_15,f1c7c99fc49c4bb79ecf6b4ecdfcee85,0.074,,,
